DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-15 23:00:00,1866.6,1869.2,1869.2,20211200,20220200,20220200
2021-11-16 23:00:00,1854.1,1856.7,1856.7,20211200,20220200,20220200
2021-11-17 23:00:00,1870.2,1872.8,1872.8,20211200,20220200,20220200
2021-11-18 23:00:00,1861.4,1864.0,1864.0,20211200,20220200,20220200
2021-11-19 23:00:00,1851.6,1854.3,1854.3,20211200,20220200,20220200
2021-11-22 23:00:00,1806.3,1809.1,1809.1,20211200,20220200,20220200
2021-11-23 23:00:00,1783.8,1786.3,1786.3,20211200,20220200,20220200
2021-11-24 23:00:00,1784.3,1786.9,1786.9,20211200,20220200,20220200
2021-11-26 23:00:00,1785.5,1788.1,1788.1,20211200,20220200,20220200
2021-11-29 23:00:00,1785.2,1787.1,1787.1,20220200,20220400,20220400
2021-11-30 23:00:00,1776.5,1778.3,1778.3,20220200,20220400,20220400
2021-12-01 23:00:00,1784.3,1786.3,1786.3,20220200,20220400,20220400
2021-12-02 23:00:00,1762.7,1764.7,1764.7,20220200,20220400,20220400
2021-12-03 23:00:00,1783.9,1785.8,1785.8,20220200,20220400,20220400
2021-12-06 23:00:00,1779.5,1781.5,1781.5,20220200,20220400,20220400
2021-12-07 23:00:00,1784.7,1786.8,1786.8,20220200,20220400,20220400
2021-12-08 23:00:00,1785.5,1787.6,1787.6,20220200,20220400,20220400
2021-12-09 23:00:00,1776.7,1778.9,1778.9,20220200,20220400,20220400
2021-12-10 23:00:00,1784.8,1787.0,1787.0,20220200,20220400,20220400
2021-12-13 23:00:00,1788.3,1790.6,1790.6,20220200,20220400,20220400
2021-12-14 23:00:00,1772.3,1774.7,1774.7,20220200,20220400,20220400
2021-12-15 23:00:00,1764.5,1766.9,1766.9,20220200,20220400,20220400
2021-12-16 23:00:00,1798.2,1800.7,1800.7,20220200,20220400,20220400
2021-12-17 23:00:00,1804.9,1807.3,1807.3,20220200,20220400,20220400
2021-12-20 23:00:00,1794.6,1796.9,1796.9,20220200,20220400,20220400
2021-12-21 23:00:00,1788.7,1791.1,1791.1,20220200,20220400,20220400
2021-12-22 23:00:00,1802.2,1804.6,1804.6,20220200,20220400,20220400
2021-12-23 23:00:00,1811.7,1814.0,1814.0,20220200,20220400,20220400
2021-12-27 23:00:00,1808.8,1811.1,1811.1,20220200,20220400,20220400
2021-12-28 23:00:00,1810.9,1813.3,1813.3,20220200,20220400,20220400
2021-12-29 23:00:00,1805.8,1808.2,1808.2,20220200,20220400,20220400
2021-12-30 23:00:00,1814.1,1816.6,1816.6,20220200,20220400,20220400
2021-12-31 23:00:00,1828.6,1831.0,1831.0,20220200,20220400,20220400
2022-01-03 23:00:00,1800.1,1802.4,1802.4,20220200,20220400,20220400
2022-01-04 23:00:00,1814.6,1817.0,1817.0,20220200,20220400,20220400
2022-01-05 23:00:00,1825.1,1827.5,1827.5,20220200,20220400,20220400
2022-01-06 23:00:00,1789.2,1791.5,1791.5,20220200,20220400,20220400
2022-01-07 23:00:00,1797.4,1799.9,1799.9,20220200,20220400,20220400
2022-01-10 23:00:00,1798.8,1801.3,1801.3,20220200,20220400,20220400
2022-01-11 23:00:00,1818.5,1821.0,1821.0,20220200,20220400,20220400
2022-01-12 23:00:00,1827.3,1829.8,1829.8,20220200,20220400,20220400
2022-01-13 23:00:00,1821.4,1823.9,1823.9,20220200,20220400,20220400
2022-01-14 23:00:00,1816.5,1819.0,1819.0,20220200,20220400,20220400
2022-01-18 23:00:00,1812.4,1814.9,1814.9,20220200,20220400,20220400
2022-01-19 23:00:00,1843.2,1845.5,1845.5,20220200,20220400,20220400
2022-01-20 23:00:00,1842.6,1844.9,1844.9,20220200,20220400,20220400
2022-01-21 23:00:00,1831.8,1834.1,1834.1,20220200,20220400,20220400
2022-01-24 23:00:00,1841.7,1844.2,1844.2,20220200,20220400,20220400
2022-01-25 23:00:00,1855.0,1857.4,1857.4,20220400,20220600,20220600
2022-01-26 23:00:00,1832.0,1834.5,1834.5,20220400,20220600,20220600
2022-01-27 23:00:00,1795.0,1797.7,1797.7,20220400,20220600,20220600
2022-01-28 23:00:00,1786.6,1789.3,1789.3,20220400,20220600,20220600
2022-01-31 23:00:00,1796.4,1799.2,1799.2,20220400,20220600,20220600
2022-02-01 23:00:00,1801.5,1804.3,1804.3,20220400,20220600,20220600
2022-02-02 23:00:00,1810.3,1813.2,1813.2,20220400,20220600,20220600
2022-02-03 23:00:00,1804.1,1807.0,1807.0,20220400,20220600,20220600
2022-02-04 23:00:00,1807.8,1810.8,1810.8,20220400,20220600,20220600
2022-02-07 23:00:00,1821.8,1824.7,1824.7,20220400,20220600,20220600
2022-02-08 23:00:00,1827.9,1831.0,1831.0,20220400,20220600,20220600
2022-02-09 23:00:00,1836.6,1839.7,1839.7,20220400,20220600,20220600
2022-02-10 23:00:00,1837.4,1840.7,1840.7,20220400,20220600,20220600
2022-02-11 23:00:00,1842.1,1845.5,1845.5,20220400,20220600,20220600
2022-02-14 23:00:00,1869.4,1872.8,1872.8,20220400,20220600,20220600
2022-02-15 23:00:00,1856.2,1859.6,1859.6,20220400,20220600,20220600
2022-02-16 23:00:00,1871.5,1874.9,1874.9,20220400,20220600,20220600
2022-02-17 23:00:00,1902.0,1905.3,1905.3,20220400,20220600,20220600
2022-02-18 23:00:00,1899.8,1903.1,1903.1,20220400,20220600,20220600
2022-02-22 23:00:00,1907.4,1910.7,1910.7,20220400,20220600,20220600
2022-02-23 23:00:00,1910.4,1913.7,1913.7,20220400,20220600,20220600
2022-02-24 23:00:00,1926.3,1929.4,1929.4,20220400,20220600,20220600
2022-02-25 23:00:00,1887.6,1890.8,1890.8,20220400,20220600,20220600
2022-02-28 23:00:00,1900.7,1904.0,1904.0,20220400,20220600,20220600
2022-03-01 23:00:00,1943.8,1947.1,1947.1,20220400,20220600,20220600
2022-03-02 23:00:00,1922.3,1925.6,1925.6,20220400,20220600,20220600
2022-03-03 23:00:00,1935.9,1939.3,1939.3,20220400,20220600,20220600
2022-03-04 23:00:00,1966.6,1969.9,1969.9,20220400,20220600,20220600
2022-03-07 23:00:00,1995.9,1999.2,1999.2,20220400,20220600,20220600
2022-03-08 23:00:00,2043.3,2046.7,2046.7,20220400,20220600,20220600
2022-03-09 23:00:00,1988.2,1991.7,1991.7,20220400,20220600,20220600
2022-03-10 23:00:00,2000.4,2004.5,2004.5,20220400,20220600,20220600
2022-03-11 23:00:00,1985.0,1989.4,1989.4,20220400,20220600,20220600
2022-03-14 23:00:00,1960.8,1965.5,1965.5,20220400,20220600,20220600
2022-03-15 23:00:00,1929.7,1934.7,1934.7,20220400,20220600,20220600
2022-03-16 23:00:00,1909.2,1914.3,1914.3,20220400,20220600,20220600
2022-03-17 23:00:00,1943.2,1948.2,1948.2,20220400,20220600,20220600
2022-03-18 23:00:00,1929.3,1933.9,1933.9,20220400,20220600,20220600
2022-03-21 23:00:00,1929.5,1934.8,1934.8,20220400,20220600,20220600
2022-03-22 23:00:00,1921.5,1926.7,1926.7,20220400,20220600,20220600
2022-03-23 23:00:00,1937.3,1942.6,1942.6,20220400,20220600,20220600
2022-03-24 23:00:00,1962.2,1967.7,1967.7,20220400,20220600,20220600
2022-03-25 23:00:00,1954.2,1959.8,1959.8,20220400,20220600,20220600
2022-03-28 23:00:00,1939.8,1944.7,1944.7,20220400,20220600,20220600
2022-03-29 23:00:00,1918.0,1923.0,1923.0,20220600,20220800,20220800
2022-03-30 23:00:00,1939.0,1944.1,1944.1,20220600,20220800,20220800
2022-03-31 23:00:00,1954.0,1959.5,1959.5,20220600,20220800,20220800
2022-04-01 23:00:00,1923.7,1929.2,1929.2,20220600,20220800,20220800
2022-04-04 23:00:00,1934.0,1939.7,1939.7,20220600,20220800,20220800
2022-04-05 23:00:00,1927.5,1933.5,1933.5,20220600,20220800,20220800
2022-04-06 23:00:00,1923.1,1929.3,1929.3,20220600,20220800,20220800
2022-04-07 23:00:00,1937.8,1944.2,1944.2,20220600,20220800,20220800
2022-04-08 23:00:00,1945.6,1952.2,1952.2,20220600,20220800,20220800
