DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-02-25 23:00:00,641.7,616.1,616.1,20220300,20220600,20220600
2022-02-28 23:00:00,627.9,601.5,601.5,20220300,20220600,20220600
2022-03-01 23:00:00,589.1,562.7,562.7,20220300,20220600,20220600
2022-03-02 23:00:00,581.8,555.4,555.4,20220300,20220600,20220600
2022-03-03 23:00:00,556.1,529.7,529.7,20220300,20220600,20220600
2022-03-04 23:00:00,527.4,501.0,501.0,20220300,20220600,20220600
2022-03-07 23:00:00,506.4,482.1,482.1,20220300,20220600,20220600
2022-03-08 23:00:00,501.7,477.4,477.4,20220300,20220600,20220600
2022-03-09 23:00:00,544.2,519.9,519.9,20220300,20220600,20220600
2022-03-10 23:00:00,521.3,498.3,498.3,20220300,20220600,20220600
2022-03-11 23:00:00,523.0,496.8,496.8,20220300,20220600,20220600
2022-03-14 23:00:00,513.4,513.2,513.2,20220600,20220900,20220900
2022-03-15 23:00:00,520.6,520.1,520.1,20220600,20220900,20220900
2022-03-16 23:00:00,549.3,548.6,548.6,20220600,20220900,20220900
2022-03-17 23:00:00,541.4,540.7,540.7,20220600,20220900,20220900
2022-03-18 23:00:00,534.6,533.9,533.9,20220600,20220900,20220900
2022-03-21 23:00:00,538.4,537.4,537.4,20220600,20220900,20220900
2022-03-22 23:00:00,545.0,544.0,544.0,20220600,20220900,20220900
2022-03-23 23:00:00,538.5,537.5,537.5,20220600,20220900,20220900
2022-03-24 23:00:00,538.0,537.0,537.0,20220600,20220900,20220900
2022-03-25 23:00:00,535.5,534.5,534.5,20220600,20220900,20220900
2022-03-28 23:00:00,541.6,540.8,540.8,20220600,20220900,20220900
2022-03-29 23:00:00,572.5,571.7,571.7,20220600,20220900,20220900
2022-03-30 23:00:00,559.2,558.4,558.4,20220600,20220900,20220900
2022-03-31 23:00:00,550.1,549.3,549.3,20220600,20220900,20220900
2022-04-01 23:00:00,551.0,550.2,550.2,20220600,20220900,20220900
2022-04-04 23:00:00,561.7,561.1,561.1,20220600,20220900,20220900
2022-04-05 23:00:00,546.7,546.1,546.1,20220600,20220900,20220900
2022-04-06 23:00:00,530.3,529.7,529.7,20220600,20220900,20220900
2022-04-07 23:00:00,526.9,526.3,526.3,20220600,20220900,20220900
2022-04-08 23:00:00,533.4,532.8,532.8,20220600,20220900,20220900
