DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-25 23:00:00,1104.7,1098.4,1098.4,20211200,20220300,20220300
2021-11-26 23:00:00,1062.2,1055.9,1055.9,20211200,20220300,20220300
2021-11-29 23:00:00,1071.5,1065.2,1065.2,20211200,20220300,20220300
2021-11-30 23:00:00,1060.4,1054.1,1054.1,20211200,20220300,20220300
2021-12-01 23:00:00,1074.4,1068.1,1068.1,20211200,20220300,20220300
2021-12-02 23:00:00,1062.0,1055.7,1055.7,20211200,20220300,20220300
2021-12-03 23:00:00,1056.7,1050.4,1050.4,20211200,20220300,20220300
2021-12-06 23:00:00,1072.9,1066.6,1066.6,20211200,20220300,20220300
2021-12-07 23:00:00,1103.0,1096.7,1096.7,20211200,20220300,20220300
2021-12-08 23:00:00,1092.0,1085.7,1085.7,20211200,20220300,20220300
2021-12-09 23:00:00,1092.6,1086.3,1086.3,20211200,20220300,20220300
2021-12-10 23:00:00,1095.1,1088.8,1088.8,20211200,20220300,20220300
2021-12-13 23:00:00,1083.0,1072.3,1072.3,20220300,20220600,20220600
2021-12-14 23:00:00,1075.1,1063.5,1063.5,20220300,20220600,20220600
2021-12-15 23:00:00,1077.8,1066.2,1066.2,20220300,20220600,20220600
2021-12-16 23:00:00,1082.2,1070.8,1070.8,20220300,20220600,20220600
2021-12-17 23:00:00,1072.0,1060.6,1060.6,20220300,20220600,20220600
2021-12-20 23:00:00,1064.9,1053.5,1053.5,20220300,20220600,20220600
2021-12-21 23:00:00,1070.4,1059.0,1059.0,20220300,20220600,20220600
2021-12-22 23:00:00,1080.8,1069.1,1069.1,20220300,20220600,20220600
2021-12-23 23:00:00,1090.6,1078.9,1078.9,20220300,20220600,20220600
2021-12-27 23:00:00,1094.5,1082.8,1082.8,20220300,20220600,20220600
2021-12-28 23:00:00,1103.0,1091.3,1091.3,20220300,20220600,20220600
2021-12-29 23:00:00,1101.1,1089.4,1089.4,20220300,20220600,20220600
2021-12-30 23:00:00,1101.3,1089.6,1089.6,20220300,20220600,20220600
2022-01-03 23:00:00,1109.0,1097.3,1097.3,20220300,20220600,20220600
2022-01-04 23:00:00,1118.6,1106.9,1106.9,20220300,20220600,20220600
2022-01-05 23:00:00,1128.3,1116.6,1116.6,20220300,20220600,20220600
2022-01-06 23:00:00,1099.2,1087.5,1087.5,20220300,20220600,20220600
2022-01-07 23:00:00,1088.2,1076.5,1076.5,20220300,20220600,20220600
2022-01-10 23:00:00,1072.4,1060.7,1060.7,20220300,20220600,20220600
2022-01-11 23:00:00,1079.6,1067.9,1067.9,20220300,20220600,20220600
2022-01-12 23:00:00,1078.3,1066.6,1066.6,20220300,20220600,20220600
2022-01-13 23:00:00,1066.6,1054.9,1054.9,20220300,20220600,20220600
2022-01-14 23:00:00,1052.4,1040.7,1040.7,20220300,20220600,20220600
2022-01-17 23:00:00,1061.4,1049.8,1049.8,20220300,20220600,20220600
2022-01-18 23:00:00,1045.4,1033.8,1033.8,20220300,20220600,20220600
