DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-23 23:00:00,580.6,579.8,579.8,20211200,20220300,20220300
2021-11-24 23:00:00,581.9,581.1,581.1,20211200,20220300,20220300
2021-11-25 23:00:00,585.0,584.2,584.2,20211200,20220300,20220300
2021-11-26 23:00:00,562.3,561.5,561.5,20211200,20220300,20220300
2021-11-29 23:00:00,567.1,566.3,566.3,20211200,20220300,20220300
2021-11-30 23:00:00,560.8,560.0,560.0,20211200,20220300,20220300
2021-12-01 23:00:00,568.9,567.7,567.7,20211200,20220300,20220300
2021-12-02 23:00:00,563.6,562.4,562.4,20211200,20220300,20220300
2021-12-03 23:00:00,558.8,557.6,557.6,20211200,20220300,20220300
2021-12-06 23:00:00,568.3,567.1,567.1,20211200,20220300,20220300
2021-12-07 23:00:00,579.8,578.6,578.6,20211200,20220300,20220300
2021-12-08 23:00:00,575.9,574.7,574.7,20211200,20220300,20220300
2021-12-09 23:00:00,573.8,572.6,572.6,20211200,20220300,20220300
2021-12-10 23:00:00,571.9,570.2,570.2,20211200,20220300,20220300
2021-12-13 23:00:00,566.9,567.0,567.0,20220300,20220600,20220600
2021-12-14 23:00:00,562.8,562.9,562.9,20220300,20220600,20220600
2021-12-15 23:00:00,561.7,561.9,561.9,20220300,20220600,20220600
2021-12-16 23:00:00,567.5,567.5,567.5,20220300,20220600,20220600
2021-12-17 23:00:00,566.0,566.0,566.0,20220300,20220600,20220600
2021-12-20 23:00:00,557.3,556.5,556.5,20220300,20220600,20220600
2021-12-21 23:00:00,566.0,565.2,565.2,20220300,20220600,20220600
2021-12-22 23:00:00,571.3,570.5,570.5,20220300,20220600,20220600
2021-12-23 23:00:00,578.3,577.5,577.5,20220300,20220600,20220600
2021-12-27 23:00:00,582.6,581.8,581.8,20220300,20220600,20220600
2021-12-28 23:00:00,586.9,586.1,586.1,20220300,20220600,20220600
2021-12-29 23:00:00,586.0,585.2,585.2,20220300,20220600,20220600
2021-12-30 23:00:00,587.7,586.9,586.9,20220300,20220600,20220600
2022-01-03 23:00:00,589.9,589.1,589.1,20220300,20220600,20220600
2022-01-04 23:00:00,593.2,592.4,592.4,20220300,20220600,20220600
2022-01-05 23:00:00,595.5,594.7,594.7,20220300,20220600,20220600
2022-01-06 23:00:00,586.6,583.6,583.6,20220300,20220600,20220600
2022-01-07 23:00:00,584.4,581.4,581.4,20220300,20220600,20220600
2022-01-10 23:00:00,576.0,573.0,573.0,20220300,20220600,20220600
2022-01-11 23:00:00,579.9,576.9,576.9,20220300,20220600,20220600
2022-01-12 23:00:00,581.4,578.4,578.4,20220300,20220600,20220600
2022-01-13 23:00:00,582.2,579.2,579.2,20220300,20220600,20220600
2022-01-14 23:00:00,575.3,572.3,572.3,20220300,20220600,20220600
2022-01-17 23:00:00,579.3,576.3,576.3,20220300,20220600,20220600
2022-01-18 23:00:00,572.7,569.7,569.7,20220300,20220600,20220600
2022-01-19 23:00:00,574.3,571.3,571.3,20220300,20220600,20220600
2022-01-20 23:00:00,577.3,574.3,574.3,20220300,20220600,20220600
2022-01-21 23:00:00,565.4,562.4,562.4,20220300,20220600,20220600
2022-01-24 23:00:00,543.9,540.9,540.9,20220300,20220600,20220600
2022-01-25 23:00:00,547.2,544.2,544.2,20220300,20220600,20220600
2022-01-26 23:00:00,555.4,552.4,552.4,20220300,20220600,20220600
2022-01-27 23:00:00,555.6,552.6,552.6,20220300,20220600,20220600
2022-01-28 23:00:00,552.5,549.5,549.5,20220300,20220600,20220600
2022-01-31 23:00:00,555.4,552.4,552.4,20220300,20220600,20220600
2022-02-01 23:00:00,562.5,559.5,559.5,20220300,20220600,20220600
2022-02-02 23:00:00,566.8,563.8,563.8,20220300,20220600,20220600
2022-02-03 23:00:00,556.0,553.0,553.0,20220300,20220600,20220600
2022-02-04 23:00:00,547.7,544.7,544.7,20220300,20220600,20220600
2022-02-07 23:00:00,549.3,546.3,546.3,20220300,20220600,20220600
2022-02-08 23:00:00,549.9,546.9,546.9,20220300,20220600,20220600
2022-02-09 23:00:00,559.1,556.1,556.1,20220300,20220600,20220600
2022-02-10 23:00:00,559.2,556.2,556.2,20220300,20220600,20220600
2022-02-11 23:00:00,555.0,552.0,552.0,20220300,20220600,20220600
2022-02-14 23:00:00,545.6,542.6,542.6,20220300,20220600,20220600
2022-02-15 23:00:00,553.5,550.5,550.5,20220300,20220600,20220600
2022-02-16 23:00:00,554.1,551.1,551.1,20220300,20220600,20220600
2022-02-17 23:00:00,549.1,543.1,543.1,20220300,20220600,20220600
2022-02-18 23:00:00,544.5,538.5,538.5,20220300,20220600,20220600
2022-02-21 23:00:00,536.5,530.5,530.5,20220300,20220600,20220600
2022-02-22 23:00:00,536.6,530.6,530.6,20220300,20220600,20220600
2022-02-23 23:00:00,533.6,527.1,527.1,20220300,20220600,20220600
2022-02-24 23:00:00,514.1,507.6,507.6,20220300,20220600,20220600
2022-02-25 23:00:00,530.0,523.5,523.5,20220300,20220600,20220600
2022-02-28 23:00:00,530.9,523.9,523.9,20220300,20220600,20220600
2022-03-01 23:00:00,516.1,509.1,509.1,20220300,20220600,20220600
2022-03-02 23:00:00,519.9,512.9,512.9,20220300,20220600,20220600
2022-03-03 23:00:00,507.1,500.1,500.1,20220300,20220600,20220600
2022-03-04 23:00:00,488.7,481.7,481.7,20220300,20220600,20220600
2022-03-07 23:00:00,482.7,473.7,473.7,20220300,20220600,20220600
2022-03-08 23:00:00,479.2,470.2,470.2,20220300,20220600,20220600
2022-03-09 23:00:00,501.0,491.3,491.3,20220300,20220600,20220600
2022-03-10 23:00:00,496.5,486.8,486.8,20220300,20220600,20220600
2022-03-11 23:00:00,504.7,495.5,495.5,20220300,20220600,20220600
2022-03-14 23:00:00,503.6,512.0,512.0,20220600,20220900,20220900
2022-03-15 23:00:00,499.0,507.3,507.3,20220600,20220900,20220900
2022-03-16 23:00:00,517.5,526.4,526.4,20220600,20220900,20220900
2022-03-17 23:00:00,518.9,527.5,527.5,20220600,20220900,20220900
2022-03-18 23:00:00,522.5,531.1,531.1,20220600,20220900,20220900
2022-03-21 23:00:00,524.3,523.8,523.8,20220600,20220900,20220900
2022-03-22 23:00:00,527.0,526.5,526.5,20220600,20220900,20220900
2022-03-23 23:00:00,520.7,520.2,520.2,20220600,20220900,20220900
2022-03-24 23:00:00,519.3,518.8,518.8,20220600,20220900,20220900
2022-03-25 23:00:00,520.6,520.1,520.1,20220600,20220900,20220900
2022-03-28 23:00:00,520.9,520.4,520.4,20220600,20220900,20220900
2022-03-29 23:00:00,531.7,531.2,531.2,20220600,20220900,20220900
2022-03-30 23:00:00,526.8,526.3,526.3,20220600,20220900,20220900
2022-03-31 23:00:00,522.4,521.9,521.9,20220600,20220900,20220900
2022-04-01 23:00:00,524.4,523.9,523.9,20220600,20220900,20220900
2022-04-04 23:00:00,529.9,529.5,529.5,20220600,20220900,20220900
2022-04-05 23:00:00,529.6,529.2,529.2,20220600,20220900,20220900
2022-04-06 23:00:00,519.5,519.1,519.1,20220600,20220900,20220900
2022-04-07 23:00:00,518.3,517.9,517.9,20220600,20220900,20220900
2022-04-08 23:00:00,523.6,523.2,523.2,20220600,20220900,20220900
