DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-12-15 23:00:00,2195.0,2191.8,2191.8,20220300,20220600,20220600
2021-12-16 23:00:00,2149.0,2149.2,2149.2,20220300,20220600,20220600
2021-12-17 23:00:00,2167.6,2164.1,2164.1,20220300,20220600,20220600
2021-12-20 23:00:00,2135.9,2132.2,2132.2,20220300,20220600,20220600
2021-12-21 23:00:00,2199.7,2196.2,2196.2,20220300,20220600,20220600
2021-12-22 23:00:00,2219.3,2216.0,2216.0,20220300,20220600,20220600
2021-12-23 23:00:00,2236.9,2233.7,2233.7,20220300,20220600,20220600
2021-12-27 23:00:00,2259.6,2256.6,2256.6,20220300,20220600,20220600
2021-12-28 23:00:00,2243.8,2240.7,2240.7,20220300,20220600,20220600
2021-12-29 23:00:00,2247.8,2244.8,2244.8,20220300,20220600,20220600
2021-12-30 23:00:00,2246.9,2244.1,2244.1,20220300,20220600,20220600
2021-12-31 23:00:00,2242.8,2240.2,2240.2,20220300,20220600,20220600
2022-01-03 23:00:00,2269.4,2266.7,2266.7,20220300,20220600,20220600
2022-01-04 23:00:00,2266.5,2263.8,2263.8,20220300,20220600,20220600
2022-01-05 23:00:00,2190.6,2188.2,2188.2,20220300,20220600,20220600
2022-01-06 23:00:00,2202.7,2200.5,2200.5,20220300,20220600,20220600
2022-01-07 23:00:00,2175.9,2173.7,2173.7,20220300,20220600,20220600
2022-01-10 23:00:00,2168.0,2165.9,2165.9,20220300,20220600,20220600
2022-01-11 23:00:00,2190.4,2188.0,2188.0,20220300,20220600,20220600
2022-01-12 23:00:00,2173.1,2170.8,2170.8,20220300,20220600,20220600
2022-01-13 23:00:00,2155.5,2153.1,2153.1,20220300,20220600,20220600
2022-01-14 23:00:00,2157.7,2155.4,2155.4,20220300,20220600,20220600
2022-01-18 23:00:00,2092.1,2089.8,2089.8,20220300,20220600,20220600
2022-01-19 23:00:00,2059.2,2056.6,2056.6,20220300,20220600,20220600
2022-01-20 23:00:00,2021.2,2018.5,2018.5,20220300,20220600,20220600
2022-01-21 23:00:00,1985.4,1982.6,1982.6,20220300,20220600,20220600
2022-01-24 23:00:00,2031.7,2028.8,2028.8,20220300,20220600,20220600
2022-01-25 23:00:00,2001.3,1998.4,1998.4,20220300,20220600,20220600
2022-01-26 23:00:00,1972.7,1970.0,1970.0,20220300,20220600,20220600
2022-01-27 23:00:00,1928.3,1925.5,1925.5,20220300,20220600,20220600
2022-01-28 23:00:00,1965.6,1962.7,1962.7,20220300,20220600,20220600
2022-01-31 23:00:00,2024.4,2021.7,2021.7,20220300,20220600,20220600
2022-02-01 23:00:00,2045.9,2043.3,2043.3,20220300,20220600,20220600
2022-02-02 23:00:00,2025.0,2022.3,2022.3,20220300,20220600,20220600
2022-02-03 23:00:00,1986.4,1983.7,1983.7,20220300,20220600,20220600
2022-02-04 23:00:00,1996.9,1994.5,1994.5,20220300,20220600,20220600
2022-02-07 23:00:00,2007.3,2004.8,2004.8,20220300,20220600,20220600
2022-02-08 23:00:00,2040.8,2038.1,2038.1,20220300,20220600,20220600
2022-02-09 23:00:00,2079.1,2076.2,2076.2,20220300,20220600,20220600
2022-02-10 23:00:00,2048.5,2046.3,2046.3,20220300,20220600,20220600
2022-02-11 23:00:00,2025.7,2022.9,2022.9,20220300,20220600,20220600
2022-02-14 23:00:00,2019.4,2017.2,2017.2,20220300,20220600,20220600
2022-02-15 23:00:00,2074.0,2071.1,2071.1,20220300,20220600,20220600
2022-02-16 23:00:00,2077.5,2074.6,2074.6,20220300,20220600,20220600
2022-02-17 23:00:00,2025.5,2022.6,2022.6,20220300,20220600,20220600
2022-02-18 23:00:00,2006.6,2003.5,2003.5,20220300,20220600,20220600
2022-02-22 23:00:00,1979.2,1976.4,1976.4,20220300,20220600,20220600
2022-02-23 23:00:00,1941.1,1938.7,1938.7,20220300,20220600,20220600
2022-02-24 23:00:00,1993.5,1991.0,1991.0,20220300,20220600,20220600
2022-02-25 23:00:00,2039.0,2036.5,2036.5,20220300,20220600,20220600
2022-02-28 23:00:00,2044.5,2041.9,2041.9,20220300,20220600,20220600
2022-03-01 23:00:00,2006.7,2003.8,2003.8,20220300,20220600,20220600
2022-03-02 23:00:00,2056.1,2053.1,2053.1,20220300,20220600,20220600
2022-03-03 23:00:00,2030.6,2027.6,2027.6,20220300,20220600,20220600
2022-03-04 23:00:00,1999.8,1996.7,1996.7,20220300,20220600,20220600
2022-03-07 23:00:00,1950.5,1947.7,1947.7,20220300,20220600,20220600
2022-03-08 23:00:00,1960.3,1957.8,1957.8,20220300,20220600,20220600
2022-03-09 23:00:00,2014.3,2011.2,2011.2,20220300,20220600,20220600
2022-03-10 23:00:00,2010.9,2007.7,2007.7,20220300,20220600,20220600
2022-03-11 23:00:00,1978.3,1974.3,1974.3,20220300,20220600,20220600
2022-03-14 23:00:00,1936.7,1937.4,1937.4,20220600,20220900,20220900
2022-03-15 23:00:00,1964.7,1963.1,1963.1,20220600,20220900,20220900
2022-03-16 23:00:00,2028.3,2028.4,2028.4,20220600,20220900,20220900
2022-03-17 23:00:00,2060.3,2061.2,2061.2,20220600,20220900,20220900
2022-03-18 23:00:00,2080.2,2081.3,2081.3,20220600,20220900,20220900
2022-03-21 23:00:00,2062.8,2064.8,2064.8,20220600,20220900,20220900
2022-03-22 23:00:00,2082.3,2084.0,2084.0,20220600,20220900,20220900
2022-03-23 23:00:00,2047.4,2048.5,2048.5,20220600,20220900,20220900
2022-03-24 23:00:00,2070.8,2072.2,2072.2,20220600,20220900,20220900
2022-03-25 23:00:00,2075.2,2077.3,2077.3,20220600,20220900,20220900
2022-03-28 23:00:00,2074.8,2075.9,2075.9,20220600,20220900,20220900
2022-03-29 23:00:00,2131.3,2133.2,2133.2,20220600,20220900,20220900
2022-03-30 23:00:00,2088.5,2090.1,2090.1,20220600,20220900,20220900
2022-03-31 23:00:00,2066.4,2068.0,2068.0,20220600,20220900,20220900
2022-04-01 23:00:00,2088.3,2090.6,2090.6,20220600,20220900,20220900
2022-04-04 23:00:00,2094.6,2096.5,2096.5,20220600,20220900,20220900
2022-04-05 23:00:00,2042.9,2044.9,2044.9,20220600,20220900,20220900
2022-04-06 23:00:00,2014.1,2015.8,2015.8,20220600,20220900,20220900
2022-04-07 23:00:00,2006.0,2008.4,2008.4,20220600,20220900,20220900
2022-04-08 23:00:00,1991.1,1993.5,1993.5,20220600,20220900,20220900
