DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-12-27 23:00:00,101.40625,101.40625,101.40625,20220300,20220600,20220600
2021-12-28 23:00:00,101.375,101.375,101.375,20220300,20220600,20220600
2021-12-29 23:00:00,100.78125,100.78125,100.78125,20220300,20220600,20220600
2021-12-30 23:00:00,101.109375,101.109375,101.109375,20220300,20220600,20220600
2021-12-31 23:00:00,101.359375,101.359375,101.359375,20220300,20220600,20220600
2022-01-03 23:00:00,100.140625,100.140625,100.140625,20220300,20220600,20220600
2022-01-04 23:00:00,99.8125,99.8125,99.8125,20220300,20220600,20220600
2022-01-05 23:00:00,99.4375,99.4375,99.4375,20220300,20220600,20220600
2022-01-06 23:00:00,99.046875,99.046875,99.046875,20220300,20220600,20220600
2022-01-07 23:00:00,98.703125,98.703125,98.703125,20220300,20220600,20220600
2022-01-10 23:00:00,98.53125,98.53125,98.53125,20220300,20220600,20220600
2022-01-11 23:00:00,98.78125,98.78125,98.78125,20220300,20220600,20220600
2022-01-12 23:00:00,99.125,99.125,99.125,20220300,20220600,20220600
2022-01-13 23:00:00,99.28125,99.28125,99.28125,20220300,20220600,20220600
2022-01-14 23:00:00,98.75,98.75,98.75,20220300,20220600,20220600
2022-01-18 23:00:00,97.828125,97.828125,97.828125,20220300,20220600,20220600
2022-01-19 23:00:00,98.265625,98.265625,98.265625,20220300,20220600,20220600
2022-01-20 23:00:00,98.1875,98.1875,98.1875,20220300,20220600,20220600
2022-01-21 23:00:00,98.890625,98.890625,98.890625,20220300,20220600,20220600
2022-01-24 23:00:00,99.09375,99.09375,99.09375,20220300,20220600,20220600
2022-01-25 23:00:00,98.65625,98.65625,98.65625,20220300,20220600,20220600
2022-01-26 23:00:00,98.140625,98.140625,98.140625,20220300,20220600,20220600
2022-01-27 23:00:00,98.421875,98.421875,98.421875,20220300,20220600,20220600
2022-01-28 23:00:00,98.578125,98.578125,98.578125,20220300,20220600,20220600
2022-01-31 23:00:00,98.625,98.625,98.625,20220300,20220600,20220600
2022-02-01 23:00:00,98.515625,98.515625,98.515625,20220300,20220600,20220600
2022-02-02 23:00:00,98.78125,98.78125,98.78125,20220300,20220600,20220600
2022-02-03 23:00:00,98.25,98.25,98.25,20220300,20220600,20220600
2022-02-04 23:00:00,97.234375,97.234375,97.234375,20220300,20220600,20220600
2022-02-07 23:00:00,97.34375,97.34375,97.34375,20220300,20220600,20220600
2022-02-08 23:00:00,97.078125,97.078125,97.078125,20220300,20220600,20220600
2022-02-09 23:00:00,97.28125,97.28125,97.28125,20220300,20220600,20220600
2022-02-10 23:00:00,96.25,96.25,96.25,20220300,20220600,20220600
2022-02-11 23:00:00,97.0625,97.0625,97.0625,20220300,20220600,20220600
2022-02-14 23:00:00,96.609375,96.609375,96.609375,20220300,20220600,20220600
2022-02-15 23:00:00,96.15625,96.15625,96.15625,20220300,20220600,20220600
2022-02-16 23:00:00,96.25,96.25,96.25,20220300,20220600,20220600
2022-02-17 23:00:00,96.859375,96.859375,96.859375,20220300,20220600,20220600
2022-02-18 23:00:00,97.234375,97.234375,97.234375,20220300,20220600,20220600
2022-02-22 23:00:00,97.078125,97.078125,97.078125,20220300,20220600,20220600
2022-02-23 23:00:00,96.8125,96.8125,96.8125,20220300,20220600,20220600
2022-02-24 23:00:00,96.890625,96.890625,96.890625,20220300,20220600,20220600
2022-02-25 23:00:00,96.703125,96.703125,96.703125,20220300,20220600,20220600
