DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-05 23:00:00,146.515625,146.453125,146.453125,20211200,20220300,20220300
2021-11-08 23:00:00,145.953125,145.875,145.875,20211200,20220300,20220300
2021-11-09 23:00:00,146.828125,146.765625,146.765625,20211200,20220300,20220300
2021-11-10 23:00:00,145.46875,145.34375,145.34375,20211200,20220300,20220300
2021-11-11 23:00:00,145.046875,144.875,144.875,20211200,20220300,20220300
2021-11-12 23:00:00,145.15625,144.984375,144.984375,20211200,20220300,20220300
2021-11-15 23:00:00,144.625,144.4375,144.4375,20211200,20220300,20220300
2021-11-16 23:00:00,144.5,144.3125,144.3125,20211200,20220300,20220300
2021-11-17 23:00:00,144.84375,144.65625,144.65625,20211200,20220300,20220300
2021-11-18 23:00:00,145.015625,144.875,144.875,20211200,20220300,20220300
2021-11-19 23:00:00,145.65625,145.546875,145.546875,20211200,20220300,20220300
2021-11-22 23:00:00,144.515625,144.359375,144.359375,20211200,20220300,20220300
2021-11-23 23:00:00,144.0,143.8125,143.8125,20211200,20220300,20220300
2021-11-24 23:00:00,144.28125,144.125,144.125,20211200,20220300,20220300
2021-11-26 23:00:00,146.25,146.25,146.25,20220300,20220600,20220600
2021-11-29 23:00:00,145.6875,145.6875,145.6875,20220300,20220600,20220600
2021-11-30 23:00:00,146.890625,146.890625,146.890625,20220300,20220600,20220600
2021-12-01 23:00:00,147.03125,147.03125,147.03125,20220300,20220600,20220600
2021-12-02 23:00:00,146.84375,146.84375,146.84375,20220300,20220600,20220600
2021-12-03 23:00:00,148.265625,148.265625,148.265625,20220300,20220600,20220600
2021-12-06 23:00:00,147.046875,147.046875,147.046875,20220300,20220600,20220600
2021-12-07 23:00:00,146.4375,146.4375,146.4375,20220300,20220600,20220600
2021-12-08 23:00:00,146.0625,146.0625,146.0625,20220300,20220600,20220600
2021-12-09 23:00:00,146.40625,146.40625,146.40625,20220300,20220600,20220600
2021-12-10 23:00:00,146.40625,146.40625,146.40625,20220300,20220600,20220600
2021-12-13 23:00:00,147.265625,147.265625,147.265625,20220300,20220600,20220600
2021-12-14 23:00:00,147.0625,147.0625,147.0625,20220300,20220600,20220600
2021-12-15 23:00:00,146.75,146.75,146.75,20220300,20220600,20220600
2021-12-16 23:00:00,147.3125,147.3125,147.3125,20220300,20220600,20220600
2021-12-17 23:00:00,147.59375,147.59375,147.59375,20220300,20220600,20220600
2021-12-20 23:00:00,147.390625,147.359375,147.359375,20220300,20220600,20220600
2021-12-21 23:00:00,146.5,146.46875,146.46875,20220300,20220600,20220600
2021-12-22 23:00:00,146.890625,146.859375,146.859375,20220300,20220600,20220600
2021-12-23 23:00:00,146.453125,145.828125,145.828125,20220300,20220600,20220600
