DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-03-09 23:00:00,431.7,423.9,423.9,20220300,20220600,20220600
2022-03-10 23:00:00,425.5,418.3,418.3,20220300,20220600,20220600
2022-03-11 23:00:00,430.9,423.2,423.2,20220300,20220600,20220600
2022-03-14 23:00:00,428.3,426.2,426.2,20220600,20220900,20220900
2022-03-15 23:00:00,426.9,425.0,425.0,20220600,20220900,20220900
2022-03-16 23:00:00,440.4,438.5,438.5,20220600,20220900,20220900
2022-03-17 23:00:00,442.3,440.8,440.8,20220600,20220900,20220900
2022-03-18 23:00:00,445.5,444.0,444.0,20220600,20220900,20220900
2022-03-21 23:00:00,447.3,444.4,444.4,20220600,20220900,20220900
2022-03-22 23:00:00,450.0,447.1,447.1,20220600,20220900,20220900
2022-03-23 23:00:00,445.9,443.0,443.0,20220600,20220900,20220900
2022-03-24 23:00:00,446.0,443.1,443.1,20220600,20220900,20220900
2022-03-25 23:00:00,446.2,443.3,443.3,20220600,20220900,20220900
2022-03-28 23:00:00,447.7,445.3,445.3,20220600,20220900,20220900
2022-03-29 23:00:00,454.5,452.1,452.1,20220600,20220900,20220900
2022-03-30 23:00:00,452.0,449.6,449.6,20220600,20220900,20220900
2022-03-31 23:00:00,449.4,447.0,447.0,20220600,20220900,20220900
2022-04-01 23:00:00,451.2,448.8,448.8,20220600,20220900,20220900
2022-04-04 23:00:00,455.7,453.3,453.3,20220600,20220900,20220900
2022-04-05 23:00:00,455.1,452.7,452.7,20220600,20220900,20220900
2022-04-06 23:00:00,448.6,446.2,446.2,20220600,20220900,20220900
2022-04-07 23:00:00,448.0,445.6,445.6,20220600,20220900,20220900
2022-04-08 23:00:00,454.1,451.7,451.7,20220600,20220900,20220900
