DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-10-27 23:00:00,1019.3,1020.8,1020.8,20220100,20220400,20220400
2021-10-28 23:00:00,1023.9,1025.3,1025.3,20220100,20220400,20220400
2021-10-29 23:00:00,1020.7,1021.7,1021.7,20220100,20220400,20220400
2021-11-01 23:00:00,1067.3,1068.1,1068.1,20220100,20220400,20220400
2021-11-02 23:00:00,1039.3,1040.3,1040.3,20220100,20220400,20220400
2021-11-03 23:00:00,1022.5,1023.3,1023.3,20220100,20220400,20220400
2021-11-04 23:00:00,1029.3,1030.3,1030.3,20220100,20220400,20220400
2021-11-05 23:00:00,1035.8,1036.9,1036.9,20220100,20220400,20220400
2021-11-08 23:00:00,1060.0,1061.1,1061.1,20220100,20220400,20220400
2021-11-09 23:00:00,1061.4,1062.4,1062.4,20220100,20220400,20220400
2021-11-10 23:00:00,1077.0,1077.9,1077.9,20220100,20220400,20220400
2021-11-11 23:00:00,1094.5,1095.5,1095.5,20220100,20220400,20220400
2021-11-12 23:00:00,1089.2,1090.1,1090.1,20220100,20220400,20220400
2021-11-15 23:00:00,1096.9,1097.8,1097.8,20220100,20220400,20220400
2021-11-16 23:00:00,1074.5,1075.6,1075.6,20220100,20220400,20220400
2021-11-17 23:00:00,1069.1,1070.1,1070.1,20220100,20220400,20220400
2021-11-18 23:00:00,1056.4,1057.5,1057.5,20220100,20220400,20220400
2021-11-19 23:00:00,1036.0,1037.6,1037.6,20220100,20220400,20220400
2021-11-22 23:00:00,1015.1,1016.7,1016.7,20220100,20220400,20220400
2021-11-23 23:00:00,964.2,966.1,966.1,20220100,20220400,20220400
2021-11-24 23:00:00,975.3,977.4,977.4,20220100,20220400,20220400
2021-11-26 23:00:00,954.3,956.0,956.0,20220100,20220400,20220400
2021-11-29 23:00:00,964.5,966.4,966.4,20220100,20220400,20220400
2021-11-30 23:00:00,927.3,929.2,929.2,20220100,20220400,20220400
2021-12-01 23:00:00,935.2,936.6,936.6,20220100,20220400,20220400
2021-12-02 23:00:00,933.1,934.0,934.0,20220100,20220400,20220400
2021-12-03 23:00:00,926.2,927.1,927.1,20220100,20220400,20220400
2021-12-06 23:00:00,936.4,937.4,937.4,20220100,20220400,20220400
2021-12-07 23:00:00,950.0,951.0,951.0,20220100,20220400,20220400
2021-12-08 23:00:00,955.9,957.0,957.0,20220100,20220400,20220400
2021-12-09 23:00:00,937.7,938.6,938.6,20220100,20220400,20220400
2021-12-10 23:00:00,934.2,935.1,935.1,20220100,20220400,20220400
2021-12-13 23:00:00,924.6,924.9,924.9,20220100,20220400,20220400
2021-12-14 23:00:00,910.9,911.0,911.0,20220100,20220400,20220400
2021-12-15 23:00:00,894.2,894.1,894.1,20220100,20220400,20220400
2021-12-16 23:00:00,928.9,927.1,927.1,20220100,20220400,20220400
2021-12-17 23:00:00,934.5,932.9,932.9,20220100,20220400,20220400
2021-12-20 23:00:00,926.4,922.6,922.6,20220100,20220400,20220400
2021-12-21 23:00:00,927.8,924.4,924.4,20220100,20220400,20220400
2021-12-22 23:00:00,968.4,963.7,963.7,20220100,20220400,20220400
2021-12-23 23:00:00,975.1,972.2,972.2,20220100,20220400,20220400
2021-12-27 23:00:00,969.2,971.0,971.0,20220100,20220400,20220400
2021-12-28 23:00:00,979.4,979.8,979.8,20220100,20220400,20220400
2021-12-29 23:00:00,970.0,970.7,970.7,20220400,20220700,20220700
2021-12-30 23:00:00,964.6,965.2,965.2,20220400,20220700,20220700
2021-12-31 23:00:00,966.2,966.6,966.6,20220400,20220700,20220700
2022-01-03 23:00:00,954.0,954.5,954.5,20220400,20220700,20220700
2022-01-04 23:00:00,971.2,971.5,971.5,20220400,20220700,20220700
2022-01-05 23:00:00,1001.9,1001.7,1001.7,20220400,20220700,20220700
2022-01-06 23:00:00,960.7,960.7,960.7,20220400,20220700,20220700
2022-01-07 23:00:00,956.5,956.7,956.7,20220400,20220700,20220700
2022-01-10 23:00:00,933.6,934.3,934.3,20220400,20220700,20220700
2022-01-11 23:00:00,973.2,973.8,973.8,20220400,20220700,20220700
2022-01-12 23:00:00,980.1,981.0,981.0,20220400,20220700,20220700
2022-01-13 23:00:00,972.2,973.1,973.1,20220400,20220700,20220700
2022-01-14 23:00:00,964.6,965.6,965.6,20220400,20220700,20220700
2022-01-18 23:00:00,979.5,980.3,980.3,20220400,20220700,20220700
2022-01-19 23:00:00,1028.4,1026.6,1026.6,20220400,20220700,20220700
2022-01-20 23:00:00,1050.8,1050.2,1050.2,20220400,20220700,20220700
2022-01-21 23:00:00,1035.1,1034.6,1034.6,20220400,20220700,20220700
2022-01-24 23:00:00,1020.3,1019.7,1019.7,20220400,20220700,20220700
2022-01-25 23:00:00,1025.5,1024.4,1024.4,20220400,20220700,20220700
2022-01-26 23:00:00,1045.9,1045.6,1045.6,20220400,20220700,20220700
2022-01-27 23:00:00,1021.8,1021.5,1021.5,20220400,20220700,20220700
2022-01-28 23:00:00,1006.6,1006.4,1006.4,20220400,20220700,20220700
2022-01-31 23:00:00,1020.8,1019.9,1019.9,20220400,20220700,20220700
2022-02-01 23:00:00,1023.2,1022.6,1022.6,20220400,20220700,20220700
2022-02-02 23:00:00,1043.7,1043.2,1043.2,20220400,20220700,20220700
2022-02-03 23:00:00,1030.3,1030.3,1030.3,20220400,20220700,20220700
2022-02-04 23:00:00,1024.2,1024.6,1024.6,20220400,20220700,20220700
2022-02-07 23:00:00,1020.0,1020.7,1020.7,20220400,20220700,20220700
2022-02-08 23:00:00,1036.3,1036.9,1036.9,20220400,20220700,20220700
2022-02-09 23:00:00,1037.4,1038.1,1038.1,20220400,20220700,20220700
2022-02-10 23:00:00,1042.5,1043.0,1043.0,20220400,20220700,20220700
2022-02-11 23:00:00,1018.7,1019.6,1019.6,20220400,20220700,20220700
2022-02-14 23:00:00,1028.0,1028.7,1028.7,20220400,20220700,20220700
2022-02-15 23:00:00,1020.4,1020.2,1020.2,20220400,20220700,20220700
2022-02-16 23:00:00,1063.7,1062.9,1062.9,20220400,20220700,20220700
2022-02-17 23:00:00,1092.7,1091.9,1091.9,20220400,20220700,20220700
2022-02-18 23:00:00,1076.8,1077.4,1077.4,20220400,20220700,20220700
2022-02-22 23:00:00,1086.0,1086.2,1086.2,20220400,20220700,20220700
