DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-01-04 23:00:00,108.76,108.69,108.69,20220300,20220600,20220600
2022-01-05 23:00:00,108.65,108.49,108.49,20220300,20220600,20220600
2022-01-06 23:00:00,108.18,108.17,108.17,20220300,20220600,20220600
2022-01-07 23:00:00,108.2,108.04,108.04,20220300,20220600,20220600
2022-01-10 23:00:00,108.26,108.12,108.12,20220300,20220600,20220600
2022-01-11 23:00:00,108.35,108.09,108.09,20220300,20220600,20220600
2022-01-12 23:00:00,108.5,108.23,108.23,20220300,20220600,20220600
2022-01-13 23:00:00,108.6,108.34,108.34,20220300,20220600,20220600
2022-01-14 23:00:00,108.35,108.39,108.39,20220300,20220600,20220600
2022-01-17 23:00:00,107.98,107.94,107.94,20220300,20220600,20220600
2022-01-18 23:00:00,108.13,107.95,107.95,20220300,20220600,20220600
2022-01-19 23:00:00,108.28,108.07,108.07,20220300,20220600,20220600
2022-01-20 23:00:00,108.12,107.97,107.97,20220300,20220600,20220600
2022-01-21 23:00:00,108.1,108.07,108.07,20220300,20220600,20220600
2022-01-24 23:00:00,108.17,107.95,107.95,20220300,20220600,20220600
2022-01-25 23:00:00,108.01,107.58,107.58,20220300,20220600,20220600
2022-01-26 23:00:00,108.06,107.65,107.65,20220300,20220600,20220600
2022-01-27 23:00:00,107.86,107.76,107.76,20220300,20220600,20220600
2022-01-28 23:00:00,107.95,107.71,107.71,20220300,20220600,20220600
2022-02-03 23:00:00,108.11,107.9,107.9,20220300,20220600,20220600
2022-02-04 23:00:00,108.02,107.85,107.85,20220300,20220600,20220600
2022-02-07 23:00:00,107.81,107.7,107.7,20220300,20220600,20220600
2022-02-08 23:00:00,107.53,107.45,107.45,20220300,20220600,20220600
2022-02-09 23:00:00,107.64,107.55,107.55,20220300,20220600,20220600
2022-02-10 23:00:00,107.71,107.5,107.5,20220300,20220600,20220600
2022-02-11 23:00:00,107.47,107.29,107.29,20220300,20220600,20220600
2022-02-14 23:00:00,107.46,107.45,107.45,20220300,20220600,20220600
2022-02-15 23:00:00,107.52,107.29,107.29,20220300,20220600,20220600
2022-02-16 23:00:00,107.66,107.25,107.25,20220300,20220600,20220600
2022-02-17 23:00:00,107.74,107.4,107.4,20220300,20220600,20220600
2022-02-18 23:00:00,107.7,107.26,107.26,20220300,20220600,20220600
2022-02-21 23:00:00,107.6,107.13,107.13,20220300,20220600,20220600
2022-02-22 23:00:00,107.7,107.29,107.29,20220300,20220600,20220600
2022-02-23 23:00:00,107.73,107.15,107.15,20220300,20220600,20220600
2022-02-24 23:00:00,108.07,107.43,107.43,20220300,20220600,20220600
2022-02-25 23:00:00,108.0,107.36,107.36,20220300,20220600,20220600
2022-02-28 23:00:00,108.0,107.49,107.49,20220300,20220600,20220600
2022-03-02 23:00:00,108.23,107.62,107.62,20220300,20220600,20220600
2022-03-03 23:00:00,108.12,107.58,107.58,20220300,20220600,20220600
2022-03-04 23:00:00,108.15,107.53,107.53,20220300,20220600,20220600
2022-03-07 23:00:00,107.92,107.28,107.28,20220300,20220600,20220600
2022-03-08 23:00:00,107.93,107.3,107.3,20220300,20220600,20220600
2022-03-10 23:00:00,108.03,107.34,107.34,20220300,20220600,20220600
2022-03-11 23:00:00,108.15,107.45,107.45,20220300,20220600,20220600
2022-03-14 23:00:00,108.14,107.36,107.36,20220300,20220600,20220600
2022-03-15 23:00:00,108.1,107.37,107.37,20220300,20220600,20220600
2022-03-16 23:00:00,108.1,107.43,107.43,20220300,20220600,20220600
2022-03-17 23:00:00,107.61,106.9,106.9,20220600,20220900,20220900
2022-03-18 23:00:00,107.56,106.84,106.84,20220600,20220900,20220900
2022-03-21 23:00:00,107.41,106.78,106.78,20220600,20220900,20220900
2022-03-22 23:00:00,107.0,106.28,106.28,20220600,20220900,20220900
2022-03-23 23:00:00,106.97,106.05,106.05,20220600,20220900,20220900
2022-03-24 23:00:00,106.82,106.07,106.07,20220600,20220900,20220900
2022-03-25 23:00:00,106.65,106.02,106.02,20220600,20220900,20220900
2022-03-28 23:00:00,105.79,105.05,105.05,20220600,20220900,20220900
2022-03-29 23:00:00,106.13,105.38,105.38,20220600,20220900,20220900
2022-03-30 23:00:00,106.37,105.45,105.45,20220600,20220900,20220900
2022-03-31 23:00:00,106.23,105.46,105.46,20220600,20220900,20220900
2022-04-01 23:00:00,105.86,105.2,105.2,20220600,20220900,20220900
2022-04-04 23:00:00,105.79,104.75,104.75,20220600,20220900,20220900
2022-04-05 23:00:00,105.52,104.66,104.66,20220600,20220900,20220900
2022-04-06 23:00:00,105.43,104.34,104.34,20220600,20220900,20220900
2022-04-07 23:00:00,105.59,104.35,104.35,20220600,20220900,20220900
2022-04-08 23:00:00,105.25,104.3,104.3,20220600,20220900,20220900
