DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-09-15 23:00:00,1.1828,1.18535,1.18535,20211200,20220300,20220300
2021-09-16 23:00:00,1.17735,1.17995,1.17995,20211200,20220300,20220300
2021-09-17 23:00:00,1.1749,1.1775,1.1775,20211200,20220300,20220300
2021-09-20 23:00:00,1.1744,1.177,1.177,20211200,20220300,20220300
2021-09-21 23:00:00,1.1745,1.1771,1.1771,20211200,20220300,20220300
2021-09-22 23:00:00,1.17115,1.17375,1.17375,20211200,20220300,20220300
2021-09-23 23:00:00,1.1765,1.17915,1.17915,20211200,20220300,20220300
2021-09-24 23:00:00,1.17335,1.17595,1.17595,20211200,20220300,20220300
2021-09-27 23:00:00,1.1717,1.1743,1.1743,20211200,20220300,20220300
2021-09-28 23:00:00,1.16945,1.17205,1.17205,20211200,20220300,20220300
2021-09-29 23:00:00,1.16175,1.16435,1.16435,20211200,20220300,20220300
2021-09-30 23:00:00,1.16,1.1625,1.1625,20211200,20220300,20220300
2021-10-01 23:00:00,1.1613,1.16385,1.16385,20211200,20220300,20220300
2021-10-04 23:00:00,1.164,1.16655,1.16655,20211200,20220300,20220300
2021-10-05 23:00:00,1.16125,1.1638,1.1638,20211200,20220300,20220300
2021-10-06 23:00:00,1.1565,1.15905,1.15905,20211200,20220300,20220300
2021-10-07 23:00:00,1.1566,1.1591,1.1591,20211200,20220300,20220300
2021-10-08 23:00:00,1.1591,1.16165,1.16165,20211200,20220300,20220300
2021-10-11 23:00:00,1.15735,1.15995,1.15995,20211200,20220300,20220300
2021-10-12 23:00:00,1.15435,1.15695,1.15695,20211200,20220300,20220300
2021-10-13 23:00:00,1.1603,1.1629,1.1629,20211200,20220300,20220300
2021-10-14 23:00:00,1.1612,1.16385,1.16385,20211200,20220300,20220300
2021-10-15 23:00:00,1.16185,1.1646,1.1646,20211200,20220300,20220300
2021-10-18 23:00:00,1.1623,1.1651,1.1651,20211200,20220300,20220300
2021-10-19 23:00:00,1.16515,1.1679,1.1679,20211200,20220300,20220300
2021-10-20 23:00:00,1.1668,1.1695,1.1695,20211200,20220300,20220300
2021-10-21 23:00:00,1.16345,1.16615,1.16615,20211200,20220300,20220300
2021-10-22 23:00:00,1.16475,1.1675,1.1675,20211200,20220300,20220300
2021-10-25 23:00:00,1.16235,1.16515,1.16515,20211200,20220300,20220300
2021-10-26 23:00:00,1.16075,1.16355,1.16355,20211200,20220300,20220300
2021-10-27 23:00:00,1.16195,1.1647,1.1647,20211200,20220300,20220300
2021-10-28 23:00:00,1.16945,1.1723,1.1723,20211200,20220300,20220300
2021-10-29 23:00:00,1.15685,1.15955,1.15955,20211200,20220300,20220300
2021-11-01 23:00:00,1.1616,1.1643,1.1643,20211200,20220300,20220300
2021-11-02 23:00:00,1.1591,1.1618,1.1618,20211200,20220300,20220300
2021-11-03 23:00:00,1.162,1.16475,1.16475,20211200,20220300,20220300
2021-11-04 23:00:00,1.1561,1.15885,1.15885,20211200,20220300,20220300
2021-11-05 23:00:00,1.1558,1.1585,1.1585,20211200,20220300,20220300
2021-11-08 23:00:00,1.1597,1.16245,1.16245,20211200,20220300,20220300
2021-11-09 23:00:00,1.16015,1.16295,1.16295,20211200,20220300,20220300
2021-11-10 23:00:00,1.14905,1.15185,1.15185,20211200,20220300,20220300
2021-11-11 23:00:00,1.14515,1.14795,1.14795,20211200,20220300,20220300
2021-11-12 23:00:00,1.145,1.1478,1.1478,20211200,20220300,20220300
2021-11-15 23:00:00,1.1391,1.1419,1.1419,20211200,20220300,20220300
2021-11-16 23:00:00,1.1322,1.135,1.135,20211200,20220300,20220300
2021-11-17 23:00:00,1.132,1.1348,1.1348,20211200,20220300,20220300
2021-11-18 23:00:00,1.13755,1.1404,1.1404,20211200,20220300,20220300
2021-11-19 23:00:00,1.12935,1.13225,1.13225,20211200,20220300,20220300
