DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-01-31 23:00:00,819.0,809.2,809.2,20220300,20220600,20220600
2022-02-01 23:00:00,824.6,814.8,814.8,20220300,20220600,20220600
2022-02-02 23:00:00,836.3,826.5,826.5,20220300,20220600,20220600
2022-02-03 23:00:00,816.3,806.5,806.5,20220300,20220600,20220600
2022-02-04 23:00:00,807.1,797.3,797.3,20220300,20220600,20220600
2022-02-07 23:00:00,812.0,802.2,802.2,20220300,20220600,20220600
2022-02-08 23:00:00,808.6,798.7,798.7,20220300,20220600,20220600
2022-02-09 23:00:00,813.0,803.1,803.1,20220300,20220600,20220600
2022-02-10 23:00:00,809.6,799.7,799.7,20220300,20220600,20220600
2022-02-11 23:00:00,815.2,805.3,805.3,20220300,20220600,20220600
2022-02-14 23:00:00,804.2,794.3,794.3,20220300,20220600,20220600
2022-02-15 23:00:00,809.9,800.0,800.0,20220300,20220600,20220600
2022-02-16 23:00:00,812.0,802.1,802.1,20220300,20220600,20220600
2022-02-17 23:00:00,813.4,803.5,803.5,20220300,20220600,20220600
2022-02-18 23:00:00,816.7,806.8,806.8,20220300,20220600,20220600
2022-02-21 23:00:00,810.6,800.8,800.8,20220300,20220600,20220600
2022-02-22 23:00:00,806.1,796.3,796.3,20220300,20220600,20220600
2022-02-23 23:00:00,814.0,804.2,804.2,20220300,20220600,20220600
2022-02-24 23:00:00,791.2,781.4,781.4,20220300,20220600,20220600
2022-02-25 23:00:00,819.1,809.3,809.3,20220300,20220600,20220600
2022-02-28 23:00:00,816.2,805.9,805.9,20220300,20220600,20220600
2022-03-01 23:00:00,810.0,799.7,799.7,20220300,20220600,20220600
2022-03-02 23:00:00,806.7,796.4,796.4,20220300,20220600,20220600
2022-03-03 23:00:00,794.1,783.8,783.8,20220300,20220600,20220600
2022-03-04 23:00:00,778.4,768.1,768.1,20220300,20220600,20220600
2022-03-07 23:00:00,755.8,746.5,746.5,20220300,20220600,20220600
2022-03-08 23:00:00,738.4,729.1,729.1,20220300,20220600,20220600
2022-03-09 23:00:00,769.4,760.1,760.1,20220300,20220600,20220600
2022-03-10 23:00:00,754.5,745.2,745.2,20220300,20220600,20220600
2022-03-11 23:00:00,757.8,748.5,748.5,20220300,20220600,20220600
2022-03-14 23:00:00,758.3,754.9,754.9,20220600,20220900,20220900
2022-03-15 23:00:00,758.9,755.3,755.3,20220600,20220900,20220900
2022-03-16 23:00:00,775.8,772.1,772.1,20220600,20220900,20220900
2022-03-17 23:00:00,785.0,781.3,781.3,20220600,20220900,20220900
2022-03-18 23:00:00,799.2,795.5,795.5,20220600,20220900,20220900
2022-03-21 23:00:00,795.8,792.0,792.0,20220600,20220900,20220900
2022-03-22 23:00:00,796.6,792.8,792.8,20220600,20220900,20220900
2022-03-23 23:00:00,788.4,784.6,784.6,20220600,20220900,20220900
2022-03-24 23:00:00,793.8,790.0,790.0,20220600,20220900,20220900
2022-03-25 23:00:00,795.3,791.5,791.5,20220600,20220900,20220900
2022-03-28 23:00:00,799.7,796.0,796.0,20220600,20220900,20220900
2022-03-29 23:00:00,807.2,803.5,803.5,20220600,20220900,20220900
2022-03-30 23:00:00,804.2,800.5,800.5,20220600,20220900,20220900
2022-03-31 23:00:00,803.0,799.3,799.3,20220600,20220900,20220900
2022-04-01 23:00:00,808.4,804.7,804.7,20220600,20220900,20220900
2022-04-04 23:00:00,815.0,811.4,811.4,20220600,20220900,20220900
2022-04-05 23:00:00,822.2,818.6,818.6,20220600,20220900,20220900
2022-04-06 23:00:00,816.4,812.8,812.8,20220600,20220900,20220900
2022-04-07 23:00:00,820.0,816.4,816.4,20220600,20220900,20220900
2022-04-08 23:00:00,830.4,826.8,826.8,20220600,20220900,20220900
