DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-09 23:00:00,1013.8,1011.2,1011.2,20211200,20220300,20220300
2021-11-10 23:00:00,1001.3,998.7,998.7,20211200,20220300,20220300
2021-11-11 23:00:00,1008.3,1005.7,1005.7,20211200,20220300,20220300
2021-11-12 23:00:00,1016.2,1013.6,1013.6,20211200,20220300,20220300
2021-11-15 23:00:00,1024.0,1021.4,1021.4,20211200,20220300,20220300
2021-11-16 23:00:00,1031.9,1029.3,1029.3,20211200,20220300,20220300
2021-11-17 23:00:00,1038.1,1035.5,1035.5,20211200,20220300,20220300
2021-11-18 23:00:00,1039.3,1036.7,1036.7,20211200,20220300,20220300
2021-11-19 23:00:00,1038.6,1036.0,1036.0,20211200,20220300,20220300
2021-11-22 23:00:00,1017.4,1014.8,1014.8,20211200,20220300,20220300
2021-11-23 23:00:00,981.6,979.0,979.0,20211200,20220300,20220300
2021-11-24 23:00:00,977.1,974.5,974.5,20211200,20220300,20220300
2021-11-25 23:00:00,981.9,979.3,979.3,20211200,20220300,20220300
2021-11-26 23:00:00,949.0,946.4,946.4,20211200,20220300,20220300
2021-11-29 23:00:00,964.5,961.9,961.9,20211200,20220300,20220300
2021-11-30 23:00:00,963.0,960.4,960.4,20211200,20220300,20220300
2021-12-01 23:00:00,993.4,990.8,990.8,20211200,20220300,20220300
2021-12-02 23:00:00,953.9,951.3,951.3,20211200,20220300,20220300
2021-12-03 23:00:00,936.4,934.4,934.4,20211200,20220300,20220300
2021-12-06 23:00:00,933.5,931.5,931.5,20211200,20220300,20220300
2021-12-07 23:00:00,986.0,984.0,984.0,20211200,20220300,20220300
2021-12-08 23:00:00,972.7,970.7,970.7,20211200,20220300,20220300
2021-12-09 23:00:00,961.9,959.9,959.9,20211200,20220300,20220300
2021-12-10 23:00:00,956.1,954.1,954.1,20211200,20220300,20220300
2021-12-13 23:00:00,951.2,944.7,944.7,20220300,20220600,20220600
2021-12-14 23:00:00,929.5,922.7,922.7,20220300,20220600,20220600
2021-12-15 23:00:00,943.3,936.3,936.3,20220300,20220600,20220600
2021-12-16 23:00:00,945.9,939.2,939.2,20220300,20220600,20220600
2021-12-17 23:00:00,937.4,930.7,930.7,20220300,20220600,20220600
2021-12-20 23:00:00,927.4,921.7,921.7,20220300,20220600,20220600
2021-12-21 23:00:00,944.2,938.5,938.5,20220300,20220600,20220600
2021-12-22 23:00:00,960.0,954.2,954.2,20220300,20220600,20220600
2021-12-23 23:00:00,974.5,968.7,968.7,20220300,20220600,20220600
2021-12-27 23:00:00,985.6,979.8,979.8,20220300,20220600,20220600
2021-12-28 23:00:00,984.9,979.1,979.1,20220300,20220600,20220600
2021-12-29 23:00:00,973.8,968.0,968.0,20220300,20220600,20220600
2021-12-30 23:00:00,980.9,975.1,975.1,20220300,20220600,20220600
2022-01-03 23:00:00,979.5,973.7,973.7,20220300,20220600,20220600
2022-01-04 23:00:00,962.6,956.8,956.8,20220300,20220600,20220600
2022-01-05 23:00:00,958.0,952.2,952.2,20220300,20220600,20220600
2022-01-06 23:00:00,934.6,928.8,928.8,20220300,20220600,20220600
2022-01-07 23:00:00,937.2,931.4,931.4,20220300,20220600,20220600
2022-01-10 23:00:00,907.2,901.5,901.5,20220300,20220600,20220600
2022-01-11 23:00:00,918.5,912.8,912.8,20220300,20220600,20220600
2022-01-12 23:00:00,932.9,927.2,927.2,20220300,20220600,20220600
2022-01-13 23:00:00,943.9,938.2,938.2,20220300,20220600,20220600
2022-01-14 23:00:00,926.0,920.3,920.3,20220300,20220600,20220600
2022-01-17 23:00:00,941.4,935.6,935.6,20220300,20220600,20220600
2022-01-18 23:00:00,922.2,916.4,916.4,20220300,20220600,20220600
2022-01-19 23:00:00,909.4,903.6,903.6,20220300,20220600,20220600
2022-01-20 23:00:00,925.3,919.5,919.5,20220300,20220600,20220600
2022-01-21 23:00:00,909.6,903.8,903.8,20220300,20220600,20220600
2022-01-24 23:00:00,859.1,853.4,853.4,20220300,20220600,20220600
2022-01-25 23:00:00,848.3,842.7,842.7,20220300,20220600,20220600
2022-01-26 23:00:00,863.8,858.2,858.2,20220300,20220600,20220600
2022-01-27 23:00:00,846.0,840.4,840.4,20220300,20220600,20220600
2022-01-28 23:00:00,831.5,825.9,825.9,20220300,20220600,20220600
2022-01-31 23:00:00,855.0,849.3,849.3,20220300,20220600,20220600
2022-02-01 23:00:00,870.5,864.8,864.8,20220300,20220600,20220600
2022-02-02 23:00:00,872.7,867.0,867.0,20220300,20220600,20220600
2022-02-03 23:00:00,840.9,835.2,835.2,20220300,20220600,20220600
2022-02-04 23:00:00,831.3,825.6,825.6,20220300,20220600,20220600
2022-02-07 23:00:00,840.0,834.3,834.3,20220300,20220600,20220600
2022-02-08 23:00:00,832.3,826.7,826.7,20220300,20220600,20220600
2022-02-09 23:00:00,854.1,848.5,848.5,20220300,20220600,20220600
2022-02-10 23:00:00,848.1,842.5,842.5,20220300,20220600,20220600
2022-02-11 23:00:00,829.4,823.8,823.8,20220300,20220600,20220600
2022-02-14 23:00:00,811.6,806.0,806.0,20220300,20220600,20220600
2022-02-15 23:00:00,822.3,816.7,816.7,20220300,20220600,20220600
2022-02-16 23:00:00,825.4,819.8,819.8,20220300,20220600,20220600
2022-02-17 23:00:00,823.7,818.1,818.1,20220300,20220600,20220600
2022-02-18 23:00:00,808.2,802.6,802.6,20220300,20220600,20220600
2022-02-21 23:00:00,785.3,779.8,779.8,20220300,20220600,20220600
2022-02-22 23:00:00,790.5,785.0,785.0,20220300,20220600,20220600
2022-02-23 23:00:00,783.7,778.2,778.2,20220300,20220600,20220600
2022-02-24 23:00:00,772.9,767.4,767.4,20220300,20220600,20220600
2022-02-25 23:00:00,803.3,797.8,797.8,20220300,20220600,20220600
2022-02-28 23:00:00,811.0,803.5,803.5,20220300,20220600,20220600
2022-03-01 23:00:00,791.9,784.4,784.4,20220300,20220600,20220600
2022-03-02 23:00:00,804.6,797.1,797.1,20220300,20220600,20220600
2022-03-03 23:00:00,784.0,776.5,776.5,20220300,20220600,20220600
2022-03-04 23:00:00,742.4,734.9,734.9,20220300,20220600,20220600
2022-03-07 23:00:00,742.1,734.7,734.7,20220300,20220600,20220600
2022-03-08 23:00:00,725.0,717.6,717.6,20220300,20220600,20220600
2022-03-09 23:00:00,766.0,758.6,758.6,20220300,20220600,20220600
2022-03-10 23:00:00,749.7,742.3,742.3,20220300,20220600,20220600
2022-03-11 23:00:00,754.9,747.5,747.5,20220300,20220600,20220600
2022-03-14 23:00:00,739.5,738.4,738.4,20220600,20220900,20220900
2022-03-15 23:00:00,742.1,741.0,741.0,20220600,20220900,20220900
