DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-12-13 23:00:00,432.9,432.3,432.3,20220300,20220600,20220600
2021-12-14 23:00:00,432.4,431.9,431.9,20220300,20220600,20220600
2021-12-15 23:00:00,424.7,424.1,424.1,20220300,20220600,20220600
2021-12-16 23:00:00,427.4,426.9,426.9,20220300,20220600,20220600
2021-12-17 23:00:00,427.3,426.8,426.8,20220300,20220600,20220600
2021-12-20 23:00:00,421.6,421.0,421.0,20220300,20220600,20220600
2021-12-21 23:00:00,430.1,429.5,429.5,20220300,20220600,20220600
2021-12-22 23:00:00,433.9,433.3,433.3,20220300,20220600,20220600
2021-12-23 23:00:00,439.4,438.8,438.8,20220300,20220600,20220600
2021-12-27 23:00:00,440.3,439.7,439.7,20220300,20220600,20220600
2021-12-28 23:00:00,443.2,442.6,442.6,20220300,20220600,20220600
2021-12-29 23:00:00,444.1,443.5,443.5,20220300,20220600,20220600
2021-12-30 23:00:00,445.7,445.1,445.1,20220300,20220600,20220600
2022-01-03 23:00:00,451.8,451.2,451.2,20220300,20220600,20220600
2022-01-04 23:00:00,447.2,446.6,446.6,20220300,20220600,20220600
2022-01-05 23:00:00,448.7,448.1,448.1,20220300,20220600,20220600
2022-01-06 23:00:00,440.6,440.0,440.0,20220300,20220600,20220600
2022-01-07 23:00:00,438.4,437.8,437.8,20220300,20220600,20220600
2022-01-10 23:00:00,433.6,433.0,433.0,20220300,20220600,20220600
2022-01-11 23:00:00,439.3,438.7,438.7,20220300,20220600,20220600
2022-01-12 23:00:00,438.4,437.8,437.8,20220300,20220600,20220600
2022-01-13 23:00:00,435.1,434.5,434.5,20220300,20220600,20220600
2022-01-14 23:00:00,424.9,424.3,424.3,20220300,20220600,20220600
2022-01-17 23:00:00,428.0,427.4,427.4,20220300,20220600,20220600
2022-01-18 23:00:00,424.4,423.8,423.8,20220300,20220600,20220600
2022-01-19 23:00:00,431.4,430.8,430.8,20220300,20220600,20220600
2022-01-20 23:00:00,431.4,430.8,430.8,20220300,20220600,20220600
2022-01-21 23:00:00,422.9,422.3,422.3,20220300,20220600,20220600
2022-01-24 23:00:00,408.4,407.8,407.8,20220300,20220600,20220600
2022-01-25 23:00:00,413.7,413.1,413.1,20220300,20220600,20220600
2022-01-26 23:00:00,419.4,418.8,418.8,20220300,20220600,20220600
2022-01-27 23:00:00,419.0,418.4,418.4,20220300,20220600,20220600
2022-01-28 23:00:00,422.7,422.1,422.1,20220300,20220600,20220600
2022-01-31 23:00:00,422.8,422.2,422.2,20220300,20220600,20220600
2022-02-01 23:00:00,426.3,425.7,425.7,20220300,20220600,20220600
2022-02-02 23:00:00,423.3,422.7,422.7,20220300,20220600,20220600
2022-02-03 23:00:00,409.3,408.7,408.7,20220300,20220600,20220600
2022-02-04 23:00:00,399.2,398.6,398.6,20220300,20220600,20220600
2022-02-07 23:00:00,398.7,398.1,398.1,20220300,20220600,20220600
2022-02-08 23:00:00,398.8,398.3,398.3,20220300,20220600,20220600
2022-02-09 23:00:00,408.0,407.5,407.5,20220300,20220600,20220600
2022-02-10 23:00:00,409.3,408.8,408.8,20220300,20220600,20220600
2022-02-11 23:00:00,404.9,404.4,404.4,20220300,20220600,20220600
2022-02-14 23:00:00,396.9,396.4,396.4,20220300,20220600,20220600
2022-02-15 23:00:00,399.6,399.1,399.1,20220300,20220600,20220600
2022-02-16 23:00:00,398.8,398.3,398.3,20220300,20220600,20220600
2022-02-17 23:00:00,397.2,395.2,395.2,20220300,20220600,20220600
2022-02-18 23:00:00,392.2,390.2,390.2,20220300,20220600,20220600
2022-02-21 23:00:00,388.3,386.0,386.0,20220300,20220600,20220600
2022-02-22 23:00:00,384.8,382.5,382.5,20220300,20220600,20220600
2022-02-23 23:00:00,378.0,375.0,375.0,20220300,20220600,20220600
2022-02-24 23:00:00,370.2,367.2,367.2,20220300,20220600,20220600
2022-02-25 23:00:00,377.8,374.8,374.8,20220300,20220600,20220600
2022-02-28 23:00:00,378.5,375.5,375.5,20220300,20220600,20220600
2022-03-01 23:00:00,362.9,359.9,359.9,20220300,20220600,20220600
2022-03-02 23:00:00,360.3,356.7,356.7,20220300,20220600,20220600
2022-03-03 23:00:00,343.4,339.8,339.8,20220300,20220600,20220600
2022-03-04 23:00:00,328.9,325.3,325.3,20220300,20220600,20220600
2022-03-07 23:00:00,320.0,316.4,316.4,20220300,20220600,20220600
2022-03-08 23:00:00,326.8,323.2,323.2,20220300,20220600,20220600
2022-03-09 23:00:00,345.0,341.4,341.4,20220300,20220600,20220600
2022-03-10 23:00:00,335.3,330.1,330.1,20220300,20220600,20220600
2022-03-11 23:00:00,339.9,334.7,334.7,20220300,20220600,20220600
2022-03-14 23:00:00,339.8,344.9,344.9,20220600,20220900,20220900
2022-03-15 23:00:00,334.2,339.3,339.3,20220600,20220900,20220900
2022-03-16 23:00:00,342.5,347.6,347.6,20220600,20220900,20220900
2022-03-17 23:00:00,335.5,340.6,340.6,20220600,20220900,20220900
2022-03-18 23:00:00,341.2,346.3,346.3,20220600,20220900,20220900
2022-03-21 23:00:00,339.7,339.4,339.4,20220600,20220900,20220900
2022-03-22 23:00:00,339.5,339.2,339.2,20220600,20220900,20220900
2022-03-23 23:00:00,334.8,334.5,334.5,20220600,20220900,20220900
2022-03-24 23:00:00,330.6,330.3,330.3,20220600,20220900,20220900
2022-03-25 23:00:00,332.4,332.1,332.1,20220600,20220900,20220900
2022-03-28 23:00:00,330.8,330.5,330.5,20220600,20220900,20220900
2022-03-29 23:00:00,342.2,341.9,341.9,20220600,20220900,20220900
2022-03-30 23:00:00,332.3,332.0,332.0,20220600,20220900,20220900
2022-03-31 23:00:00,317.4,317.1,317.1,20220600,20220900,20220900
2022-04-01 23:00:00,322.0,321.7,321.7,20220600,20220900,20220900
2022-04-04 23:00:00,327.4,327.1,327.1,20220600,20220900,20220900
2022-04-05 23:00:00,327.2,326.9,326.9,20220600,20220900,20220900
2022-04-06 23:00:00,318.5,318.2,318.2,20220600,20220900,20220900
2022-04-07 23:00:00,317.2,316.9,316.9,20220600,20220900,20220900
2022-04-08 23:00:00,320.7,320.4,320.4,20220600,20220900,20220900
