DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-09 23:00:00,729.4,729.9,729.9,20211200,20220300,20220300
2021-11-10 23:00:00,732.2,732.6,732.6,20211200,20220300,20220300
2021-11-11 23:00:00,731.4,731.8,731.8,20211200,20220300,20220300
2021-11-12 23:00:00,731.2,731.6,731.6,20211200,20220300,20220300
2021-11-15 23:00:00,735.0,735.0,735.0,20211200,20220300,20220300
2021-11-16 23:00:00,730.1,730.2,730.2,20211200,20220300,20220300
2021-11-17 23:00:00,728.6,728.8,728.8,20211200,20220300,20220300
2021-11-18 23:00:00,726.1,725.9,725.9,20211200,20220300,20220300
2021-11-19 23:00:00,723.7,723.7,723.7,20211200,20220300,20220300
2021-11-22 23:00:00,729.1,729.6,729.6,20211200,20220300,20220300
2021-11-23 23:00:00,734.4,734.6,734.6,20211200,20220300,20220300
2021-11-24 23:00:00,731.5,731.6,731.6,20211200,20220300,20220300
2021-11-26 23:00:00,721.7,721.9,721.9,20211200,20220300,20220300
2021-11-29 23:00:00,724.4,725.0,725.0,20211200,20220300,20220300
2021-11-30 23:00:00,705.4,704.6,704.6,20211200,20220300,20220300
2021-12-01 23:00:00,702.1,702.0,702.0,20211200,20220300,20220300
2021-12-02 23:00:00,709.4,708.3,708.3,20211200,20220300,20220300
2021-12-03 23:00:00,719.2,718.7,718.7,20211200,20220300,20220300
2021-12-06 23:00:00,731.5,730.4,730.4,20211200,20220300,20220300
2021-12-07 23:00:00,733.0,732.0,732.0,20211200,20220300,20220300
2021-12-08 23:00:00,730.8,730.2,730.2,20211200,20220300,20220300
2021-12-09 23:00:00,732.6,728.3,728.3,20211200,20220300,20220300
2021-12-10 23:00:00,745.0,740.9,740.9,20211200,20220300,20220300
2021-12-13 23:00:00,750.5,752.2,752.2,20220300,20220600,20220600
2021-12-14 23:00:00,751.3,752.6,752.6,20220300,20220600,20220600
2021-12-15 23:00:00,758.7,760.8,760.8,20220300,20220600,20220600
2021-12-16 23:00:00,764.0,766.2,766.2,20220300,20220600,20220600
2021-12-17 23:00:00,750.5,752.7,752.7,20220300,20220600,20220600
2021-12-20 23:00:00,750.7,752.9,752.9,20220300,20220600,20220600
2021-12-21 23:00:00,750.1,752.1,752.1,20220300,20220600,20220600
2021-12-22 23:00:00,754.8,756.0,756.0,20220300,20220600,20220600
2021-12-23 23:00:00,756.6,757.7,757.7,20220300,20220600,20220600
2021-12-27 23:00:00,764.1,765.3,765.3,20220300,20220600,20220600
2021-12-28 23:00:00,768.9,769.9,769.9,20220300,20220600,20220600
2021-12-29 23:00:00,772.5,773.5,773.5,20220300,20220600,20220600
2021-12-30 23:00:00,770.2,770.9,770.9,20220300,20220600,20220600
2021-12-31 23:00:00,775.1,776.1,776.1,20220300,20220600,20220600
2022-01-03 23:00:00,774.8,775.9,775.9,20220300,20220600,20220600
2022-01-04 23:00:00,779.9,781.0,781.0,20220300,20220600,20220600
2022-01-05 23:00:00,779.1,780.1,780.1,20220300,20220600,20220600
2022-01-06 23:00:00,777.2,778.2,778.2,20220300,20220600,20220600
2022-01-07 23:00:00,778.3,779.1,779.1,20220300,20220600,20220600
2022-01-10 23:00:00,772.2,773.3,773.3,20220300,20220600,20220600
2022-01-11 23:00:00,770.8,771.8,771.8,20220300,20220600,20220600
2022-01-12 23:00:00,771.0,772.1,772.1,20220300,20220600,20220600
2022-01-13 23:00:00,772.5,773.4,773.4,20220300,20220600,20220600
2022-01-14 23:00:00,774.6,775.6,775.6,20220300,20220600,20220600
2022-01-18 23:00:00,763.2,764.0,764.0,20220300,20220600,20220600
2022-01-19 23:00:00,767.8,768.6,768.6,20220300,20220600,20220600
2022-01-20 23:00:00,763.8,764.1,764.1,20220300,20220600,20220600
2022-01-21 23:00:00,764.2,764.1,764.1,20220300,20220600,20220600
2022-01-24 23:00:00,761.3,761.3,761.3,20220300,20220600,20220600
2022-01-25 23:00:00,752.4,752.6,752.6,20220300,20220600,20220600
2022-01-26 23:00:00,747.8,748.1,748.1,20220300,20220600,20220600
2022-01-27 23:00:00,752.4,752.4,752.4,20220300,20220600,20220600
2022-01-28 23:00:00,761.4,760.9,760.9,20220300,20220600,20220600
2022-01-31 23:00:00,763.8,763.9,763.9,20220300,20220600,20220600
2022-02-01 23:00:00,763.2,763.5,763.5,20220300,20220600,20220600
2022-02-02 23:00:00,772.5,772.6,772.6,20220300,20220600,20220600
2022-02-03 23:00:00,772.3,772.0,772.0,20220300,20220600,20220600
2022-02-04 23:00:00,763.3,763.2,763.2,20220300,20220600,20220600
2022-02-07 23:00:00,764.6,764.4,764.4,20220300,20220600,20220600
2022-02-08 23:00:00,767.3,767.2,767.2,20220300,20220600,20220600
2022-02-09 23:00:00,767.0,767.2,767.2,20220300,20220600,20220600
2022-02-10 23:00:00,759.4,759.6,759.6,20220300,20220600,20220600
2022-02-11 23:00:00,756.1,756.8,756.8,20220300,20220600,20220600
2022-02-14 23:00:00,754.4,754.5,754.5,20220300,20220600,20220600
2022-02-15 23:00:00,755.6,755.7,755.7,20220300,20220600,20220600
2022-02-16 23:00:00,757.0,757.0,757.0,20220300,20220600,20220600
2022-02-17 23:00:00,763.0,762.8,762.8,20220300,20220600,20220600
2022-02-18 23:00:00,763.9,763.9,763.9,20220300,20220600,20220600
2022-02-22 23:00:00,758.6,758.3,758.3,20220300,20220600,20220600
