DATETIME,PRICE
2024-09-16 23:00:00,0.7720815318097591
2024-09-17 23:00:00,0.7710100231303008
2024-09-18 23:00:00,0.7720517274657402
2024-09-19 23:00:00,0.7741136398823347
2024-09-20 23:00:00,0.7748334108166745
2024-09-23 23:00:00,0.7749234763067147
2024-09-24 23:00:00,0.7790892446729774
2024-09-25 23:00:00,0.7752538956508256
2024-09-26 23:00:00,0.7793321123796906
2024-09-27 23:00:00,0.7806401249024201
2024-09-30 23:00:00,0.778179837360414
2024-10-01 23:00:00,0.7763071070915655
2024-10-02 23:00:00,0.7740537193281214
2024-10-03 23:00:00,0.7708020195012911
2024-10-04 23:00:00,0.7664303506418854
2024-10-07 23:00:00,0.7668123610152595
2024-10-08 23:00:00,0.7669005713409257
2024-10-09 23:00:00,0.765023141950044
2024-10-10 23:00:00,0.765872711955273
2024-10-11 23:00:00,0.766342248448157
2024-10-14 23:00:00,0.7642630593450266
2024-10-15 23:00:00,0.7637085688101422
2024-10-16 23:00:00,0.7613536868552286
2024-10-17 23:00:00,0.7608323505915472
2024-10-18 23:00:00,0.7631548822833595
2024-10-21 23:00:00,0.759762953958365
2024-10-22 23:00:00,0.7597052343690648
2024-10-23 23:00:00,0.7558293337364422
2024-10-24 23:00:00,0.7587253414264036
2024-10-25 23:00:00,0.7568876778686043
2024-10-28 23:00:00,0.7561150807152849
2024-10-29 23:00:00,0.755201449986784
2024-10-30 23:00:00,0.7562008469449486
2024-10-31 23:00:00,0.7576618555138842
2024-11-01 23:00:00,0.7540909433677702
2024-11-04 23:00:00,0.7577479730241721
2024-11-05 23:00:00,0.7605430277217933
2024-11-06 23:00:00,0.7501594088743858
2024-11-07 23:00:00,0.7574896792031209
2024-11-08 23:00:00,0.7542900245144258
2024-11-11 23:00:00,0.7496532853555231
2024-11-12 23:00:00,0.7472724555372888
2024-11-13 23:00:00,0.7447402718301992
2024-11-14 23:00:00,0.7427213309566251
2024-11-15 23:00:00,0.7449899426357743
2024-11-18 23:00:00,0.7469375560203168
2024-11-19 23:00:00,0.7472166180975864
2024-11-20 23:00:00,0.7445739175756673
2024-11-21 23:00:00,0.7427213309566251
2024-11-22 23:00:00,0.7426385949277784
2024-11-25 23:00:00,0.7429696496898102
2024-11-26 23:00:00,0.7425834478149482
2024-11-27 23:00:00,0.7460181282405163
2024-11-28 23:00:00,0.7444353457902182
2024-11-29 23:00:00,0.7460737866975045
2024-12-02 23:00:00,0.7425007425007425
2024-12-03 23:00:00,0.7432733759476736
2024-12-04 23:00:00,0.7445184826713322
2024-12-05 23:00:00,0.7466587023071755
2024-12-06 23:00:00,0.7459624780873523
2024-12-09 23:00:00,0.746798103132818
2024-12-10 23:00:00,0.7446016381236039
2024-12-11 23:00:00,0.7443522274740407
