DATETIME,PRICE
2024-05-30 23:00:00,0.1378559267709317
2024-05-31 23:00:00,0.1376775179497064
2024-06-03 23:00:00,0.13788729092839513
2024-06-04 23:00:00,0.13798908506337149
2024-06-05 23:00:00,0.13775053378331842
2024-06-06 23:00:00,0.1377495850293751
2024-06-07 23:00:00,0.13768415255404104
2024-06-10 23:00:00,0.13763204073908406
2024-06-11 23:00:00,0.1375156424043235
2024-06-12 23:00:00,0.13768794404361953
2024-06-13 23:00:00,0.13754401408450703
2024-06-14 23:00:00,0.137531718252522
2024-06-17 23:00:00,0.13754117638968166
2024-06-18 23:00:00,0.13752793536187038
2024-06-19 23:00:00,0.13734094202152133
2024-06-20 23:00:00,0.13715915948867066
2024-06-21 23:00:00,0.13716104077797742
2024-06-24 23:00:00,0.1373069978511455
2024-06-25 23:00:00,0.13718738424814456
