DATETIME,PRICE
2024-09-16 23:00:00,0.09833711931242686
2024-09-17 23:00:00,0.09814409516051467
2024-09-18 23:00:00,0.09794223367058108
2024-09-19 23:00:00,0.09842325938465779
2024-09-20 23:00:00,0.09831488290697446
2024-09-23 23:00:00,0.09807623465719904
2024-09-24 23:00:00,0.09904422324567919
2024-09-25 23:00:00,0.09821928437429404
2024-09-26 23:00:00,0.09891294671559561
2024-09-27 23:00:00,0.0991085188727397
2024-09-30 23:00:00,0.09841938468200696
2024-10-01 23:00:00,0.0975138835391689
2024-10-02 23:00:00,0.09749011693939527
2024-10-03 23:00:00,0.09704780574911201
2024-10-04 23:00:00,0.0963948332369385
2024-10-07 23:00:00,0.09657636776280844
2024-10-08 23:00:00,0.09676748225526295
2024-10-09 23:00:00,0.09616447972612356
2024-10-10 23:00:00,0.0962375913655633
2024-10-11 23:00:00,0.09644968702076562
2024-10-14 23:00:00,0.095912681095131
2024-10-15 23:00:00,0.09605871108421468
2024-10-16 23:00:00,0.09521089212605922
2024-10-17 23:00:00,0.09489421667196493
2024-10-18 23:00:00,0.0950552270869375
2024-10-21 23:00:00,0.0946714191719091
2024-10-22 23:00:00,0.09485596122288306
2024-10-23 23:00:00,0.09440864783214142
2024-10-24 23:00:00,0.09475170316186433
2024-10-25 23:00:00,0.09414777434661444
2024-10-28 23:00:00,0.09389362790894197
2024-10-29 23:00:00,0.09398805411832156
2024-10-30 23:00:00,0.09366760178155778
2024-10-31 23:00:00,0.09391214518817645
2024-11-01 23:00:00,0.09304835723125308
2024-11-04 23:00:00,0.09326400708806454
2024-11-05 23:00:00,0.0934561970804284
2024-11-06 23:00:00,0.09217609320846544
2024-11-07 23:00:00,0.0935979034069637
2024-11-08 23:00:00,0.09246075041145034
2024-11-11 23:00:00,0.0922109417503481
2024-11-12 23:00:00,0.0917397526696268
2024-11-13 23:00:00,0.09100091910928301
2024-11-14 23:00:00,0.0909516728286425
2024-11-15 23:00:00,0.09110621162150835
2024-11-18 23:00:00,0.09167247258993069
2024-11-19 23:00:00,0.09156796403210372
2024-11-20 23:00:00,0.09068649678062937
2024-11-21 23:00:00,0.09040692155391417
2024-11-22 23:00:00,0.09060515180893186
2024-11-25 23:00:00,0.0910278408651286
2024-11-26 23:00:00,0.0910063021864264
2024-11-27 23:00:00,0.09165986855974848
2024-11-28 23:00:00,0.09153527540675989
2024-11-29 23:00:00,0.09188178489555339
2024-12-02 23:00:00,0.09077045966160772
2024-12-03 23:00:00,0.09072969356046
2024-12-04 23:00:00,0.09152354672048252
2024-12-05 23:00:00,0.09192486061893008
2024-12-06 23:00:00,0.09160864785635764
2024-12-09 23:00:00,0.0917124082302715
2024-12-10 23:00:00,0.09101458508726024
2024-12-11 23:00:00,0.0911244760342628
2024-12-12 23:00:00,0.09108753968000947
2024-12-13 23:00:00,0.09107094882268031
2024-12-16 23:00:00,0.09171030548702758
2024-12-17 23:00:00,0.09137092942509412
2024-12-18 23:00:00,0.09119178544396721
2024-12-19 23:00:00,0.09074574856167988
2024-12-20 23:00:00,0.09086242066574897
2024-12-23 23:00:00,0.09057929991259096
2024-12-24 23:00:00,0.0899733678831066
2024-12-26 23:00:00,0.09049609961810645
2024-12-27 23:00:00,0.0909384392235676
2024-12-30 23:00:00,0.09063348272752403
2024-12-31 23:00:00,0.09036770619651362
2025-01-02 23:00:00,0.08963826478247033
2025-01-03 23:00:00,0.08993007936329504
2025-01-06 23:00:00,0.09059858485010465
2025-01-07 23:00:00,0.09007872880897905
2025-01-08 23:00:00,0.08959369260404067
2025-01-09 23:00:00,0.08962179602079226
2025-01-10 23:00:00,0.08906622964836652
2025-01-13 23:00:00,0.0886461953052975
2025-01-14 23:00:00,0.0893339705823235
2025-01-15 23:00:00,0.08950748506343843
2025-01-16 23:00:00,0.08980489885723267
2025-01-17 23:00:00,0.08963746128782141
2025-01-20 23:00:00,0.0907292819684625
2025-01-21 23:00:00,0.0908822393383773
2025-01-22 23:00:00,0.09083724690472082
2025-01-23 23:00:00,0.09085045107248958
2025-01-24 23:00:00,0.09169432778888299
2025-01-27 23:00:00,0.0914770804175014
2025-01-28 23:00:00,0.0908108500803676
2025-01-29 23:00:00,0.09096946155175709
2025-01-30 23:00:00,0.09086696168140225
2025-01-31 23:00:00,0.09052477210388624
2025-02-03 23:00:00,0.08996325001236995
2025-02-04 23:00:00,0.09116310446835957
2025-02-05 23:00:00,0.09188389550963402
2025-02-06 23:00:00,0.09168171774866374
2025-02-07 23:00:00,0.09146871312667501
2025-02-10 23:00:00,0.09160613028223849
2025-02-11 23:00:00,0.09202595131827175
2025-02-12 23:00:00,0.09167415338919345
2025-02-13 23:00:00,0.09278675747397332
2025-02-14 23:00:00,0.09350557059436816
2025-02-17 23:00:00,0.09343174810800711
2025-02-18 23:00:00,0.0933859407466206
2025-02-19 23:00:00,0.09304575990472114
2025-02-20 23:00:00,0.09375190433555682
2025-02-21 23:00:00,0.09397392223657935
2025-02-24 23:00:00,0.09379455241239588
2025-02-25 23:00:00,0.09435208423754081
2025-02-26 23:00:00,0.0939125861647978
2025-02-27 23:00:00,0.09299816793609166
2025-02-28 23:00:00,0.09255488504683278
2025-03-03 23:00:00,0.09501232784953847
2025-03-04 23:00:00,0.09493610799931645
2025-03-05 23:00:00,0.097551458394303
2025-03-06 23:00:00,0.09865338134464559
